route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.906,87.01612
1,1,39.580574,-9.290119,112.02972,36.906,87.01612
1,2,39.58585,-9.279426,114.53341,36.906,87.01612
1,3,39.609592,-9.25002,117.39076,36.906,87.01612
1,4,39.606956,-9.236654,107.169945,36.906,87.01612
1,5,39.620148,-9.228634,143.55235,36.906,87.01612
1,6,39.617508,-9.212595,124.273125,36.906,87.01612
1,7,39.62806,-9.212595,158.7179,36.906,87.01612
1,8,39.64125,-9.217941,210.76787,36.906,87.01612
1,9,39.651806,-9.217941,262.07428,36.906,87.01612
1,10,39.64389,-9.204575,204.68958,36.906,87.01612
1,11,39.64389,-9.191209,186.16002,36.906,87.01612
1,12,39.63334,-9.183188,159.17757,36.906,87.01612
1,13,39.638615,-9.172496,161.98956,36.906,87.01612
1,14,39.625423,-9.172496,138.54982,36.906,87.01612
1,15,39.60168,-9.204575,93.01503,36.906,87.01612
1,16,39.5964,-9.220614,91.887085,36.906,87.01612
1,17,39.58585,-9.223288,87.01612,36.906,87.01612
1,18,39.580574,-9.23398,89.39218,36.906,87.01612
1,19,39.591125,-9.239327,98.53941,36.906,87.01612
1,20,39.58585,-9.25002,100.511894,36.906,87.01612
1,21,39.5753,-9.252693,96.040825,36.906,87.01612
1,22,39.562107,-9.263387,94.92799,36.906,87.01612
1,23,39.564743,-9.279426,102.51209,36.906,87.01612
1,24,39.5753,-9.279426,106.43576,36.906,87.01612
1,25,39.5731,-9.290537,110.0299,36.906,87.01612
